Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
2943200.000000,MMM,54.838089,75.300003,73.900002,2005-07-25,74.169998,74.839996,
2857200.000000,MMM,55.237343,74.949997,74.000000,2005-07-22,74.709999,74.800003,
2799900.000000,MMM,55.119048,75.400002,74.269997,2005-07-21,74.550003,75.120003,
2828100.000000,MMM,55.215163,74.750000,73.989998,2005-07-20,74.680000,74.110001,
4230400.000000,MMM,54.926814,74.849998,73.989998,2005-07-19,74.290001,74.570000,
4631600.000000,MMM,55.104258,76.139999,74.279999,2005-07-18,74.529999,75.449997,
3573800.000000,MMM,55.784465,76.739998,75.080002,2005-07-15,75.449997,75.800003,
2791600.000000,MMM,55.769680,75.970001,75.070000,2005-07-14,75.430000,75.120003,
3299300.000000,MMM,55.540482,75.430000,74.510002,2005-07-13,75.120003,75.099998,
3687700.000000,MMM,55.355642,76.139999,74.860001,2005-07-12,74.870003,76.139999,
3709900.000000,MMM,56.287228,76.160004,75.019997,2005-07-11,76.129997,75.389999,
3345000.000000,MMM,55.451757,75.239998,73.599998,2005-07-08,75.000000,73.900002,
3714400.000000,MMM,54.571920,73.900002,71.370003,2005-07-07,73.809998,72.000000,
3753600.000000,MMM,53.847354,73.629997,72.830002,2005-07-06,72.830002,73.629997,
3999300.000000,MMM,54.431446,73.870003,73.000000,2005-07-05,73.620003,73.040001,
8866000.000000,MMM,53.973043,73.120003,71.029999,2005-07-01,73.000000,72.309998,
14756900.000000,MMM,53.455496,74.550003,72.250000,2005-06-30,72.300003,74.000000,
2225100.000000,MMM,56.220688,77.080002,75.970001,2005-06-29,76.040001,77.070000,
3008000.000000,MMM,57.004405,77.220001,76.050003,2005-06-28,77.099998,76.300003,
2282700.000000,MMM,56.035849,76.320000,75.500000,2005-06-27,75.790001,75.680000,
4004000.000000,MMM,55.806650,76.309998,75.300003,2005-06-24,75.480003,75.750000,
4737000.000000,MMM,56.094999,78.250000,75.580002,2005-06-23,75.870003,78.209999,
3977800.000000,MMM,57.581102,78.510002,77.320000,2005-06-22,77.879997,77.849998,
2822300.000000,MMM,57.070950,77.989998,77.000000,2005-06-21,77.190002,77.400002,
2281200.000000,MMM,57.070950,77.889999,77.089996,2005-06-20,77.190002,77.500000,
3939400.000000,MMM,56.871320,78.550003,76.849998,2005-06-17,76.919998,77.669998,
2295700.000000,MMM,56.686481,76.980003,75.750000,2005-06-16,76.669998,76.129997,
2612400.000000,MMM,56.287228,77.050003,75.800003,2005-06-15,76.129997,76.900002,
2363200.000000,MMM,56.679092,77.040001,76.349998,2005-06-14,76.660004,76.610001,
2556500.000000,MMM,56.257653,76.949997,75.599998,2005-06-13,76.089996,75.959999,
2776900.000000,MMM,56.035849,76.580002,75.400002,2005-06-10,75.790001,76.540001,
2720900.000000,MMM,56.324198,77.029999,75.800003,2005-06-09,76.180000,76.559998,
2042700.000000,MMM,56.605151,76.970001,76.360001,2005-06-08,76.559998,76.919998,
2725100.000000,MMM,56.442492,77.440002,76.209999,2005-06-07,76.339996,76.500000,
1611100.000000,MMM,56.309413,76.250000,75.580002,2005-06-06,76.160004,75.860001,
2305500.000000,MMM,56.191113,76.849998,75.750000,2005-06-03,76.000000,76.589996,
2219200.000000,MMM,56.612547,77.120003,76.339996,2005-06-02,76.570000,77.010002,
2085900.000000,MMM,56.930470,77.800003,76.459999,2005-06-01,77.000000,76.779999,
3337000.000000,MMM,56.671696,77.279999,76.650002,2005-05-31,76.650002,77.010002,
1511700.000000,MMM,56.915686,77.449997,76.930000,2005-05-27,76.980003,76.930000,
3051300.000000,MMM,56.915686,77.800003,76.550003,2005-05-26,76.980003,77.800003,
2589800.000000,MMM,56.974830,78.180000,76.989998,2005-05-25,77.059998,78.180000,
2263500.000000,MMM,57.810307,78.480003,77.949997,2005-05-24,78.190002,78.120003,
2962500.000000,MMM,58.061685,79.230003,77.099998,2005-05-23,78.529999,77.300003,
3465200.000000,MMM,56.974830,77.800003,76.349998,2005-05-20,77.059998,77.800003,
2191900.000000,MMM,57.566317,78.180000,77.559998,2005-05-19,77.860001,78.099998,
2247300.000000,MMM,57.743762,78.410004,76.750000,2005-05-18,78.099998,76.980003,
2414300.000000,MMM,56.627332,77.150002,75.750000,2005-05-17,77.010002,76.050003,
1931800.000000,MMM,56.193488,76.650002,75.669998,2005-05-16,76.419998,75.970001,
2553700.000000,MMM,55.597877,76.279999,75.089996,2005-05-13,75.610001,76.070000,
2371700.000000,MMM,55.722881,77.250000,75.660004,2005-05-12,75.779999,77.239998,
2806200.000000,MMM,56.612623,77.080002,76.000000,2005-05-11,76.989998,76.790001,
3866900.000000,MMM,56.333201,77.580002,75.989998,2005-05-10,76.610001,77.580002,
2310700.000000,MMM,57.156767,77.730003,76.800003,2005-05-09,77.730003,77.180000,
2286200.000000,MMM,56.862636,78.239998,77.169998,2005-05-06,77.330002,77.580002,
2600200.000000,MMM,56.965581,77.949997,77.099998,2005-05-05,77.470001,77.349998,
3013100.000000,MMM,56.877340,77.629997,76.180000,2005-05-04,77.349998,76.699997,
3141600.000000,MMM,56.443501,77.290001,76.269997,2005-05-03,76.760002,76.839996,
2834500.000000,MMM,56.531737,77.139999,76.250000,2005-05-02,76.879997,76.470001,
2955800.000000,MMM,56.230256,76.599998,74.949997,2005-04-29,76.470001,75.709999,
3213400.000000,MMM,55.318456,76.019997,75.110001,2005-04-28,75.230003,75.900002,
2750200.000000,MMM,56.325847,76.839996,75.269997,2005-04-27,76.599998,75.870003,
2724900.000000,MMM,55.980243,77.830002,76.129997,2005-04-26,76.129997,77.519997,
2461300.000000,MMM,56.994994,78.230003,77.209999,2005-04-25,77.510002,77.669998,
2715800.000000,MMM,56.664095,77.919998,76.379997,2005-04-22,77.059998,77.910004,
3657800.000000,MMM,57.274416,78.220001,76.309998,2005-04-21,77.889999,76.900002,
4921700.000000,MMM,55.811122,77.599998,75.500000,2005-04-20,75.900002,77.169998,
7149900.000000,MMM,56.568505,78.199997,76.500000,2005-04-19,76.930000,76.500000,
13236700.000000,MMM,55.811122,80.010002,75.379997,2005-04-18,75.900002,80.000000,
4636300.000000,MMM,59.458330,82.480003,80.510002,2005-04-15,80.860001,82.389999,
3206600.000000,MMM,60.576021,83.930000,82.160004,2005-04-14,82.379997,83.900002,
2294600.000000,MMM,61.929020,85.349998,83.800003,2005-04-13,84.220001,84.970001,
2307000.000000,MMM,62.686404,85.470001,83.529999,2005-04-12,85.250000,84.239998,
1588000.000000,MMM,62.112852,84.879997,84.190002,2005-04-11,84.470001,84.750000,
1660700.000000,MMM,62.171679,85.349998,84.500000,2005-04-08,84.550003,85.000000,
2131900.000000,MMM,62.620227,85.400002,84.790001,2005-04-07,85.160004,85.099998,
2333500.000000,MMM,62.370214,85.620003,84.760002,2005-04-06,84.820000,85.000000,
2863200.000000,MMM,62.112852,85.000000,83.849998,2005-04-05,84.470001,84.680000,
2448700.000000,MMM,62.281973,85.419998,84.570000,2005-04-04,84.699997,85.230003,
2293700.000000,MMM,62.590813,86.209999,85.070000,2005-04-01,85.120003,86.000000,
2609400.000000,MMM,63.009948,86.589996,85.570000,2005-03-31,85.690002,85.949997,
1999000.000000,MMM,63.223193,86.080002,84.849998,2005-03-30,85.980003,84.849998,
2752700.000000,MMM,62.245210,86.059998,84.599998,2005-03-29,84.650002,85.180000,
1561300.000000,MMM,62.627576,85.760002,85.120003,2005-03-28,85.169998,85.290001,
1843600.000000,MMM,62.708462,85.650002,84.889999,2005-03-24,85.279999,85.250000,
2366300.000000,MMM,62.554045,85.500000,84.620003,2005-03-23,85.070000,85.150002,
2086700.000000,MMM,62.781994,86.699997,85.339996,2005-03-22,85.379997,85.480003,
1695300.000000,MMM,62.995239,86.199997,85.309998,2005-03-21,85.669998,86.000000,
5264900.000000,MMM,63.355552,87.050003,85.559998,2005-03-18,86.160004,86.400002,
1995800.000000,MMM,63.215838,86.459999,85.430000,2005-03-17,85.970001,85.870003,
2758900.000000,MMM,63.237897,86.889999,85.650002,2005-03-16,86.000000,85.650002,
2199300.000000,MMM,63.134952,86.760002,85.860001,2005-03-15,85.860001,86.000000,
2579700.000000,MMM,63.164366,86.500000,85.260002,2005-03-14,85.900002,85.750000,
2396200.000000,MMM,62.965825,86.989998,85.510002,2005-03-11,85.629997,86.650002,
2523500.000000,MMM,63.715859,86.779999,85.239998,2005-03-10,86.650002,86.099998,
2563800.000000,MMM,63.326138,86.820000,86.050003,2005-03-09,86.120003,86.199997,
2697000.000000,MMM,63.517318,86.870003,86.099998,2005-03-08,86.379997,86.410004,
3619900.000000,MMM,63.759977,87.449997,86.349998,2005-03-07,86.709999,86.459999,
2906800.000000,MMM,63.576145,86.680000,85.110001,2005-03-04,86.459999,85.209999,
2412900.000000,MMM,62.429041,84.970001,83.519997,2005-03-03,84.900002,84.970001,
2182400.000000,MMM,62.179028,85.099998,84.019997,2005-03-02,84.559998,84.400002,
2289900.000000,MMM,62.112852,85.000000,83.660004,2005-03-01,84.470001,83.949997,
2163300.000000,MMM,61.723130,84.639999,83.739998,2005-02-28,83.940002,84.599998,
2252100.000000,MMM,62.208442,84.889999,83.690002,2005-02-25,84.599998,84.199997,
2692200.000000,MMM,61.965783,84.269997,82.970001,2005-02-24,84.269997,83.779999,
3078400.000000,MMM,61.708421,84.290001,83.410004,2005-02-23,83.919998,83.680000,
2989400.000000,MMM,61.502532,85.849998,83.849998,2005-02-22,84.059998,85.400002,
2957100.000000,MMM,62.592695,86.500000,85.500000,2005-02-18,85.550003,85.779999,
2913700.000000,MMM,62.709756,86.800003,85.709999,2005-02-17,85.709999,86.480003,
2962300.000000,MMM,63.507258,86.980003,85.370003,2005-02-16,86.800003,85.500000,
3753600.000000,MMM,62.914617,86.070000,84.720001,2005-02-15,85.989998,85.000000,
2012500.000000,MMM,61.904942,84.949997,84.150002,2005-02-14,84.610001,84.470001,
2578100.000000,MMM,61.487901,84.519997,83.239998,2005-02-11,84.040001,83.980003,
1915300.000000,MMM,61.385471,84.080002,83.349998,2005-02-10,83.900002,83.389999,
1780800.000000,MMM,60.983061,84.370003,83.199997,2005-02-09,83.349998,84.339996,
2020000.000000,MMM,61.707393,84.599998,83.269997,2005-02-08,84.339996,83.550003,
1715200.000000,MMM,61.370835,84.500000,83.760002,2005-02-07,83.879997,84.050003,
2451300.000000,MMM,61.517168,84.209999,83.419998,2005-02-04,84.080002,83.550003,
2314400.000000,MMM,60.975743,83.680000,82.949997,2005-02-03,83.339996,83.400002,
2908000.000000,MMM,60.975743,83.790001,83.209999,2005-02-02,83.339996,83.769997,
3010200.000000,MMM,61.517168,84.699997,83.800003,2005-02-01,84.080002,84.349998,
2800700.000000,MMM,61.722029,84.500000,83.599998,2005-01-31,84.360001,83.599998,
2046600.000000,MMM,60.909897,83.400002,82.790001,2005-01-28,83.250000,82.889999,
2564100.000000,MMM,60.646502,83.500000,82.440002,2005-01-27,82.889999,83.000000,
2919500.000000,MMM,61.034276,83.910004,82.970001,2005-01-26,83.419998,82.970001,
3480400.000000,MMM,60.595287,83.019997,82.010002,2005-01-25,82.820000,82.150002,
4046300.000000,MMM,59.717309,81.959999,80.790001,2005-01-24,81.620003,81.500000,
4259500.000000,MMM,59.461227,83.120003,81.180000,2005-01-21,81.269997,82.750000,
3234000.000000,MMM,60.690399,83.550003,82.080002,2005-01-20,82.949997,82.699997,
4878000.000000,MMM,60.119713,82.790001,82.099998,2005-01-19,82.169998,82.500000,
7161400.000000,MMM,60.009964,85.000000,81.620003,2005-01-18,82.019997,83.989998,
3082200.000000,MMM,61.436686,84.250000,83.099998,2005-01-14,83.970001,83.790001,
4172400.000000,MMM,61.304989,85.500000,83.510002,2005-01-13,83.790001,84.660004,
4183500.000000,MMM,62.161018,85.000000,84.000000,2005-01-12,84.959999,84.580002,
4757100.000000,MMM,61.978106,84.989998,83.849998,2005-01-11,84.709999,83.949997,
4343700.000000,MMM,61.414737,84.300003,82.300003,2005-01-10,83.940002,82.300003,
3293000.000000,MMM,60.214831,82.800003,81.250000,2005-01-07,82.300003,81.500000,
3014500.000000,MMM,59.600242,82.400002,80.820000,2005-01-06,81.459999,80.879997,
2895300.000000,MMM,59.066140,81.949997,80.730003,2005-01-05,80.730003,81.699997,
3644600.000000,MMM,59.797791,83.019997,81.669998,2005-01-04,81.730003,82.400002,
3192000.000000,MMM,60.287995,83.400002,82.050003,2005-01-03,82.400002,82.169998,
1440800.000000,MMM,60.046549,82.769997,82.070000,2004-12-31,82.070000,82.730003,
1271700.000000,MMM,60.544072,83.029999,82.650002,2004-12-30,82.750000,82.699997,
1695200.000000,MMM,60.536754,82.989998,82.489998,2004-12-29,82.739998,82.750000,
2120900.000000,MMM,60.719666,83.000000,82.300003,2004-12-28,82.989998,82.400002,
2216000.000000,MMM,60.105082,82.989998,82.150002,2004-12-27,82.150002,82.589996,
3031100.000000,MMM,60.397744,82.980003,81.860001,2004-12-23,82.550003,81.860001,
2881000.000000,MMM,59.636827,81.669998,80.760002,2004-12-22,81.510002,81.000000,
2810700.000000,MMM,59.336847,81.180000,80.599998,2004-12-21,81.099998,80.769997,
3540900.000000,MMM,59.080771,81.330002,80.209999,2004-12-20,80.750000,80.209999,
6293200.000000,MMM,58.985658,80.900002,80.040001,2004-12-17,80.620003,80.400002,
4854100.000000,MMM,58.458869,80.599998,79.000000,2004-12-16,79.900002,79.139999,
4183900.000000,MMM,57.866228,79.440002,78.699997,2004-12-15,79.089996,78.870003,
3409800.000000,MMM,57.434557,79.199997,78.449997,2004-12-14,78.500000,78.500000,
3889700.000000,MMM,57.419927,79.449997,78.129997,2004-12-13,78.480003,79.050003,
2666400.000000,MMM,57.654055,79.180000,78.550003,2004-12-10,78.800003,78.599998,
3855500.000000,MMM,57.778434,79.290001,78.529999,2004-12-09,78.970001,79.059998,
2412800.000000,MMM,57.975977,79.610001,78.949997,2004-12-08,79.239998,79.000000,
3506100.000000,MMM,57.705270,80.989998,78.849998,2004-12-07,78.870003,80.620003,
2408200.000000,MMM,58.802746,80.839996,80.260002,2004-12-06,80.370003,80.750000,
4940900.000000,MMM,59.322217,81.820000,79.860001,2004-12-03,81.080002,80.120003,
2981900.000000,MMM,58.466187,80.750000,79.599998,2004-12-02,79.910004,80.199997,
3833800.000000,MMM,58.861273,80.449997,79.500000,2004-12-01,80.449997,79.500000,
4306700.000000,MMM,58.232054,80.510002,79.449997,2004-11-30,79.589996,80.000000,
3116900.000000,MMM,58.532033,80.650002,79.360001,2004-11-29,80.000000,80.199997,
1138600.000000,MMM,58.649100,80.440002,80.000000,2004-11-26,80.160004,80.000000,
2616000.000000,MMM,58.714946,80.480003,80.050003,2004-11-24,80.250000,80.169998,
2964100.000000,MMM,58.707628,80.750000,80.050003,2004-11-23,80.239998,80.739998,
2812000.000000,MMM,59.073453,80.949997,80.370003,2004-11-22,80.739998,80.949997,
2571000.000000,MMM,59.227099,82.250000,80.769997,2004-11-19,80.949997,82.169998,
2186000.000000,MMM,60.266046,82.540001,82.000000,2004-11-18,82.370003,82.000000,
2819900.000000,MMM,60.163616,82.900002,81.699997,2004-11-17,82.230003,81.980003,
2825400.000000,MMM,59.563658,82.209999,81.570000,2004-11-16,81.769997,82.199997,
3054600.000000,MMM,59.935158,82.900002,82.029999,2004-11-15,82.279999,82.800003,
2676900.000000,MMM,60.226531,82.680000,81.900002,2004-11-12,82.680000,82.000000,
2547500.000000,MMM,59.643786,82.019997,80.910004,2004-11-11,81.879997,81.349998,
2871200.000000,MMM,58.893504,81.309998,80.540001,2004-11-10,80.849998,81.129997,
2108300.000000,MMM,59.141173,81.849998,80.809998,2004-11-09,81.190002,81.629997,
2969000.000000,MMM,59.279571,81.790001,80.830002,2004-11-08,81.379997,81.400002,
6746600.000000,MMM,59.294143,81.620003,78.500000,2004-11-05,81.400002,78.500000,
6238000.000000,MMM,56.875758,78.150002,75.059998,2004-11-04,78.080002,75.540001,
5547300.000000,MMM,54.843439,77.699997,75.099998,2004-11-03,75.290001,76.000000,
3892700.000000,MMM,55.273210,77.750000,75.599998,2004-11-02,75.879997,76.349998,
2905400.000000,MMM,56.023497,77.500000,76.139999,2004-11-01,76.910004,77.500000,
2112400.000000,MMM,56.504257,77.730003,76.949997,2004-10-29,77.570000,76.949997,
2252700.000000,MMM,56.198318,77.809998,76.900002,2004-10-28,77.150002,77.029999,
3534100.000000,MMM,56.504257,77.809998,75.480003,2004-10-27,77.570000,75.809998,
3642800.000000,MMM,55.520879,76.260002,75.260002,2004-10-26,76.220001,75.400002,
2926600.000000,MMM,55.047399,76.059998,75.050003,2004-10-25,75.570000,75.370003,
4004600.000000,MMM,55.273210,78.000000,75.599998,2004-10-22,75.879997,77.849998,
4062600.000000,MMM,56.526109,77.769997,76.559998,2004-10-21,77.599998,76.949997,
5347100.000000,MMM,55.943369,77.110001,74.839996,2004-10-20,76.800003,75.529999,
4897600.000000,MMM,54.916281,77.010002,75.250000,2004-10-19,75.389999,76.800003,
14470200.000000,MMM,55.433465,76.620003,73.309998,2004-10-18,76.099998,75.000000,
3205500.000000,MMM,56.802916,78.550003,77.650002,2004-10-15,77.980003,77.650002,
3030000.000000,MMM,56.526109,78.330002,77.300003,2004-10-14,77.599998,78.150002,
3746300.000000,MMM,56.802916,79.599998,77.089996,2004-10-13,77.980003,79.449997,
2240500.000000,MMM,57.276391,79.199997,78.529999,2004-10-12,78.629997,79.150002,
1559800.000000,MMM,57.706167,79.879997,79.220001,2004-10-11,79.220001,79.500000,
2614900.000000,MMM,57.735305,79.769997,78.830002,2004-10-08,79.260002,79.760002,
2663900.000000,MMM,58.026677,81.970001,79.650002,2004-10-07,79.660004,81.970001,
3455000.000000,MMM,59.104750,81.250000,79.250000,2004-10-06,81.139999,79.629997,
2951200.000000,MMM,57.371090,78.970001,78.099998,2004-10-05,78.760002,78.949997,
2985500.000000,MMM,57.502207,80.349998,78.940002,2004-10-04,78.940002,80.150002,
3581800.000000,MMM,58.048529,80.750000,79.690002,2004-10-01,79.690002,80.000000,
4114500.000000,MMM,58.252489,80.339996,78.510002,2004-09-30,79.970001,78.680000,
2694200.000000,MMM,57.385656,79.099998,78.300003,2004-09-29,78.779999,78.849998,
4120700.000000,MMM,57.596901,79.250000,77.910004,2004-09-28,79.070000,78.260002,
3306900.000000,MMM,56.591671,78.680000,77.690002,2004-09-27,77.690002,78.680000,
3184600.000000,MMM,57.312814,79.400002,78.680000,2004-09-24,78.680000,78.870003,
3975200.000000,MMM,57.327380,80.139999,78.699997,2004-09-23,78.699997,80.019997,
2955500.000000,MMM,58.441882,81.199997,80.029999,2004-09-22,80.230003,81.199997,
3028100.000000,MMM,59.417974,81.800003,80.400002,2004-09-21,81.570000,81.269997,
2788500.000000,MMM,58.959066,82.250000,80.849998,2004-09-20,80.940002,82.150002,
3567700.000000,MMM,59.964296,82.760002,81.730003,2004-09-17,82.320000,82.050003,
2335700.000000,MMM,59.767623,82.720001,81.910004,2004-09-16,82.050003,82.199997,
3714000.000000,MMM,59.731199,83.919998,82.000000,2004-09-15,82.000000,83.919998,
2235600.000000,MMM,61.129782,84.680000,83.849998,2004-09-14,83.919998,84.650002,
2281700.000000,MMM,61.661538,84.959999,84.269997,2004-09-13,84.650002,84.690002,
1843500.000000,MMM,61.690676,84.709999,83.529999,2004-09-10,84.690002,83.900002,
1782000.000000,MMM,61.078792,84.279999,83.750000,2004-09-09,83.849998,84.099998,
2254700.000000,MMM,61.078792,84.220001,83.349998,2004-09-08,83.849998,84.220001,
2185000.000000,MMM,61.348313,84.589996,83.769997,2004-09-07,84.220001,84.199997,
1778800.000000,MMM,61.144354,84.169998,83.360001,2004-09-03,83.940002,83.570000,
2259900.000000,MMM,60.852981,83.599998,82.300003,2004-09-02,83.540001,82.760002,
2054400.000000,MMM,60.357649,83.099998,82.120003,2004-09-01,82.860001,82.120003,
2508100.000000,MMM,59.993434,82.459999,81.160004,2004-08-31,82.360001,81.379997,
1481000.000000,MMM,59.221301,81.779999,81.110001,2004-08-30,81.300003,81.500000,
1134600.000000,MMM,59.352418,81.699997,80.769997,2004-08-27,81.480003,80.949997,
1616700.000000,MMM,59.199443,81.980003,81.040001,2004-08-26,81.269997,81.230003,
2094800.000000,MMM,59.148454,81.349998,79.699997,2004-08-25,81.199997,80.349998,
1336600.000000,MMM,58.696831,80.940002,80.180000,2004-08-24,80.580002,80.699997,
1563400.000000,MMM,58.536576,80.949997,80.000000,2004-08-23,80.360001,80.190002,
1785100.000000,MMM,58.471014,80.449997,79.550003,2004-08-20,80.269997,79.599998,
2239200.000000,MMM,58.259774,80.160004,79.570000,2004-08-19,79.980003,79.750000,
2757200.000000,MMM,58.274341,80.000000,77.809998,2004-08-18,80.000000,78.199997,
2878100.000000,MMM,57.050581,79.000000,78.150002,2004-08-17,78.680000,78.150002,
2903800.000000,MMM,56.724289,78.529999,77.750000,2004-08-16,78.230003,78.150002,
2100700.000000,MMM,56.310985,78.500000,77.199997,2004-08-13,77.660004,78.150002,
3187000.000000,MMM,56.405245,79.190002,77.750000,2004-08-12,77.790001,79.019997,
3401200.000000,MMM,57.449386,79.489998,78.199997,2004-08-11,79.230003,79.300003,
3981300.000000,MMM,57.724920,80.139999,78.339996,2004-08-10,79.610001,80.000000,
2556600.000000,MMM,57.608902,80.669998,79.360001,2004-08-09,79.449997,79.800003,
3228600.000000,MMM,57.913447,81.190002,79.650002,2004-08-06,79.870003,80.760002,
2577400.000000,MMM,59.146109,83.669998,81.480003,2004-08-05,81.570000,82.830002,
2018300.000000,MMM,60.313514,83.650002,82.120003,2004-08-04,83.180000,82.400002,
1776600.000000,MMM,60.132240,83.339996,82.410004,2004-08-03,82.930000,83.260002,
2412000.000000,MMM,60.581802,83.849998,81.900002,2004-08-02,83.550003,82.300003,
1885300.000000,MMM,59.718935,82.599998,81.930000,2004-07-30,82.360001,82.120003,
2822700.000000,MMM,59.544914,82.690002,81.599998,2004-07-29,82.120003,82.690002,
4493900.000000,MMM,59.450648,83.050003,80.750000,2004-07-28,81.989998,83.050003,
2789300.000000,MMM,60.219254,83.459999,81.599998,2004-07-27,83.050003,81.980003,
3350400.000000,MMM,59.189613,83.000000,81.370003,2004-07-26,81.629997,82.620003,
2739600.000000,MMM,59.907462,83.750000,82.300003,2004-07-23,82.620003,83.699997,
3765900.000000,MMM,60.690562,84.099998,83.000000,2004-07-22,83.699997,83.019997,
3557100.000000,MMM,60.603554,85.199997,83.449997,2004-07-21,83.580002,85.199997,
4972700.000000,MMM,61.633189,85.000000,83.260002,2004-07-20,85.000000,83.449997,
10521700.000000,MMM,60.219254,85.510002,82.199997,2004-07-19,83.050003,85.500000,
2545000.000000,MMM,63.692460,89.300003,87.779999,2004-07-16,87.839996,89.300003,
2074100.000000,MMM,64.258040,89.190002,88.180000,2004-07-15,88.620003,88.190002,
2044800.000000,MMM,63.946248,88.680000,86.570000,2004-07-14,88.190002,86.570000,
2278900.000000,MMM,63.358917,87.879997,87.150002,2004-07-13,87.379997,87.449997,
1605900.000000,MMM,63.735970,88.000000,86.949997,2004-07-12,87.900002,87.769997,
1781300.000000,MMM,63.554696,88.690002,87.300003,2004-07-09,87.650002,88.199997,
2343600.000000,MMM,63.619952,89.000000,87.639999,2004-07-08,87.739998,88.430000,
2454300.000000,MMM,64.120270,88.440002,87.370003,2004-07-07,88.430000,87.550003,
2305900.000000,MMM,63.482187,87.970001,87.000000,2004-07-06,87.550003,87.070000,
1711900.000000,MMM,63.445930,88.389999,87.410004,2004-07-02,87.500000,88.330002,
2627200.000000,MMM,63.931743,90.110001,87.790001,2004-07-01,88.169998,90.000000,
3069800.000000,MMM,65.265924,90.290001,89.160004,2004-06-30,90.010002,89.820000,
2577700.000000,MMM,65.113654,90.000000,88.510002,2004-06-29,89.800003,88.690002,
1865500.000000,MMM,64.308797,89.559998,88.290001,2004-06-28,88.690002,89.050003,
2939100.000000,MMM,64.287045,89.349998,88.070000,2004-06-25,88.660004,88.599998,
1875800.000000,MMM,64.229036,89.320000,88.470001,2004-06-24,88.580002,89.150002,
2989400.000000,MMM,64.932380,89.699997,88.550003,2004-06-23,89.550003,89.019997,
3797100.000000,MMM,64.896123,89.500000,87.290001,2004-06-22,89.500000,87.790001,
2429200.000000,MMM,63.286408,87.889999,86.900002,2004-06-21,87.279999,86.900002,
3702400.000000,MMM,63.148638,87.589996,85.930000,2004-06-18,87.089996,85.930000,
1497900.000000,MMM,62.307529,86.239998,85.000000,2004-06-17,85.930000,85.000000,
2371600.000000,MMM,61.814463,85.739998,85.040001,2004-06-16,85.250000,85.550003,
1927200.000000,MMM,62.031995,86.019997,85.029999,2004-06-15,85.550003,85.949997,
1975500.000000,MMM,61.741955,85.949997,84.879997,2004-06-14,85.150002,85.599998,
1655500.000000,MMM,62.517808,86.269997,85.440002,2004-06-10,86.220001,85.440002,
1766000.000000,MMM,61.930481,86.309998,85.410004,2004-06-09,85.410004,86.000000,
1950300.000000,MMM,62.452546,86.190002,84.790001,2004-06-08,86.129997,84.800003,
2443100.000000,MMM,61.763707,85.500000,84.650002,2004-06-07,85.180000,84.860001,
1738000.000000,MMM,61.531676,85.650002,84.750000,2004-06-04,84.860001,85.300003,
1630900.000000,MMM,61.466415,85.889999,84.769997,2004-06-03,84.769997,85.459999,
1832700.000000,MMM,62.075499,85.860001,84.800003,2004-06-02,85.610001,85.449997,
2365200.000000,MMM,61.509924,85.309998,84.010002,2004-06-01,84.830002,84.129997,
1650600.000000,MMM,61.314145,85.250000,84.260002,2004-05-28,84.559998,85.000000,
2742900.000000,MMM,61.596932,85.769997,84.410004,2004-05-27,84.949997,84.550003,
1837100.000000,MMM,60.908093,84.300003,83.519997,2004-05-26,84.000000,83.720001,
3102700.000000,MMM,60.647058,83.900002,81.669998,2004-05-25,83.639999,82.540001,
2246700.000000,MMM,59.856705,83.949997,82.440002,2004-05-24,82.550003,82.930000,
1974800.000000,MMM,60.124988,83.599998,82.419998,2004-05-21,82.919998,82.449997,
2439700.000000,MMM,59.602917,82.760002,82.029999,2004-05-20,82.199997,82.449997,
2578000.000000,MMM,59.682678,84.430000,82.209999,2004-05-19,82.309998,83.000000,
2958200.000000,MMM,60.008976,83.599998,82.699997,2004-05-18,83.120003,83.320000,
2774500.000000,MMM,60.081170,83.889999,82.750000,2004-05-17,83.220001,82.760002,
2735800.000000,MMM,60.507122,84.580002,83.360001,2004-05-14,83.809998,84.010002,
2509700.000000,MMM,61.012494,85.500000,84.239998,2004-05-13,84.510002,85.000000,
2814700.000000,MMM,61.618935,85.400002,83.510002,2004-05-12,85.349998,83.599998,
2745500.000000,MMM,60.752590,85.190002,83.580002,2004-05-11,84.150002,84.470001,
3089400.000000,MMM,60.312196,83.949997,82.889999,2004-05-10,83.540001,83.650002,
2243300.000000,MMM,60.954736,85.669998,84.110001,2004-05-07,84.430000,84.449997,
2819500.000000,MMM,61.200199,85.550003,84.029999,2004-05-06,84.769997,85.120003,
2443100.000000,MMM,61.907718,86.849998,85.709999,2004-05-05,85.750000,86.500000,
2872700.000000,MMM,62.449185,87.250000,86.019997,2004-05-04,86.500000,86.430000,
2296300.000000,MMM,62.831821,87.650002,86.269997,2004-05-03,87.029999,86.500000,
2990900.000000,MMM,62.434748,87.339996,86.019997,2004-04-30,86.480003,86.050003,
3166400.000000,MMM,62.174844,87.500000,85.940002,2004-04-29,86.120003,86.720001,
2698200.000000,MMM,62.608016,88.050003,86.610001,2004-04-28,86.720001,87.900002,
3211000.000000,MMM,63.806460,88.570000,87.279999,2004-04-27,88.379997,87.279999,
2909000.000000,MMM,63.351630,88.260002,87.500000,2004-04-26,87.750000,87.510002,
5057200.000000,MMM,63.459924,88.699997,86.000000,2004-04-23,87.900002,86.300003,
4789600.000000,MMM,62.774063,87.180000,83.779999,2004-04-22,86.949997,83.779999,
